1431423576629,1431423576607,1431423576615,user_notified,1
1431423827622,1431423827601,1431423827607,user_notified,1
1431423894787,1431423894767,1431423894778,user_notified,1
1431429613259,1431429613242,1431429613247,user_notified,1
1431429674388,1431429674364,1431429674370,user_notified,1
1431429855174,1431429855147,1431429855157,user_notified,1
1431429978178,1431429978155,1431429978162,user_notified,1
1431430039547,1431430039530,1431430039535,user_notified,1
1431430100922,1431430100819,1431430100826,user_notified,1
1431430220848,1431430220830,1431430220837,user_notified,1
1431430281108,1431430281084,1431430281089,user_notified,1
1431430343843,1431430343821,1431430343825,user_notified,1
1431430461270,1431430461246,1431430461253,user_notified,1
1431430524217,1431430524185,1431430524198,user_notified,1
1431430584319,1431430584283,1431430584289,user_notified,1
1431430645656,1431430645628,1431430645634,user_notified,1
1431430706332,1431430706297,1431430706311,user_notified,1
1431430766686,1431430766654,1431430766664,user_notified,1
1431430890655,1431430890625,1431430890634,user_notified,1
1431431011480,1431431011453,1431431011457,user_notified,1
1431431146784,1431431146745,1431431146758,user_notified,1
1431431164392,1431431164352,1431431164352,subject_20_c2,6>5>1>2
1431431164473,1431431164352,1431431164356,full_c2,6>5>1>2
1431431164480,1431431164352,1431431164357,subject_50_c2,6>5>1>2
1431431164487,1431431164352,1431431164358,subject_10_c2,6>5>1>2
1431431164499,1431431164352,1431431164359,subject_20_c1,6>5>1>2
1431431164509,1431431164352,1431431164360,population_c2,6>5>1>2
1431431164529,1431431164352,1431431164361,population_c1,6>5>1>2
1431431164538,1431431164352,1431431164361,subject_50_c1,6>5>1>2
1431431164543,1431431164352,1431431164362,majority_vote,6>5>1>2
1431431164562,1431431164352,1431431164363,subject_10_c1,6>5>1>2
1431431164578,1431431164352,1431431164364,full_c1,6>5>1>2
1431431164585,1431431164352,1431431164364,user_input,1>2>5>6
1431431207848,1431431207805,1431431207817,user_notified,-2
1431431267467,1431431267440,1431431267446,user_notified,-2
1431431469698,1431431469667,1431431469673,user_notified,-2
1431431529517,1431431529486,1431431529496,user_notified,-2
1431431668478,1431431668445,1431431668455,user_notified,-2
1431431790759,1431431790728,1431431790737,user_notified,-2
1431431968202,1431431968178,1431431968186,user_notified,-2
1431432028447,1431432028427,1431432028432,user_notified,-2
1431432097810,1431432097775,1431432097785,user_notified,-2
1431432151576,1431432151548,1431432151562,user_notified,-2
1431443465831,1431443465794,1431443465809,user_notified,1
1431444953574,1431444953556,1431444953561,user_notified,1
1431445013457,1431445013440,1431445013446,user_notified,1
1431445082176,1431445082151,1431445082159,user_notified,1
1431445087463,1431445087442,1431445087442,subject_20_c2,2>1>5>6
1431445087479,1431445087442,1431445087442,full_c2,2>1>5>6
1431445087484,1431445087442,1431445087443,subject_50_c2,2>1>5>6
1431445087494,1431445087442,1431445087444,subject_10_c2,2>1>5>6
1431445087503,1431445087442,1431445087444,subject_20_c1,2>1>5>6
1431445087511,1431445087442,1431445087445,population_c2,2>1>5>6
1431445087522,1431445087442,1431445087445,population_c1,2>1>5>6
1431445087529,1431445087442,1431445087446,subject_50_c1,2>1>5>6
1431445087532,1431445087442,1431445087447,majority_vote,2>1>5>6
1431445087535,1431445087442,1431445087447,subject_10_c1,2>1>5>6
1431445087539,1431445087442,1431445087448,full_c1,2>1>5>6
1431445087546,1431445087442,1431445087448,user_input,2>1>5>6
1431445538741,1431445538706,1431445538714,user_notified,-2
1431446100080,1431446100060,1431446100067,user_notified,-2
1431446284201,1431446284184,1431446284190,user_notified,-2
1431446353696,1431446353673,1431446353686,user_notified,-2
1431446428547,1431446428513,1431446428523,user_notified,-2
1431446551200,1431446551144,1431446551175,user_notified,-2
1431446670414,1431446670359,1431446670379,user_notified,-2
1431446737950,1431446737918,1431446737932,user_notified,-2
1431446917993,1431446917953,1431446917968,user_notified,-2
1431446982291,1431446982250,1431446982259,user_notified,-2
1431447043089,1431447043054,1431447043068,user_notified,-2
1431447105108,1431447105064,1431447105077,user_notified,-2
1431447539978,1431447539947,1431447539955,user_notified,-2
1431447864793,1431447864752,1431447864765,user_notified,-2
1431448007403,1431448007369,1431448007378,user_notified,-2
1431448067805,1431448067769,1431448067776,user_notified,-2
1431448329648,1431448329617,1431448329628,user_notified,-2
1431448403639,1431448403607,1431448403618,user_notified,-2
1431449029386,1431449029366,1431449029372,user_notified,-2
1431449785063,1431449785035,1431449785042,user_notified,-2
1431450419627,1431450419606,1431450419613,user_notified,-2
1431450479480,1431450479462,1431450479469,user_notified,-2
1431450668096,1431450668017,1431450668023,user_notified,-2
1431451301425,1431451301402,1431451301409,user_notified,-2
1431451365935,1431451365911,1431451365919,user_notified,-2
1431451426311,1431451426286,1431451426294,user_notified,-2
1431451486437,1431451486419,1431451486426,user_notified,-2
1431451726671,1431451726653,1431451726656,user_notified,-2
1431452031877,1431452031858,1431452031864,user_notified,-2
1431452214628,1431452214605,1431452214611,user_notified,-2
1431452397114,1431452397100,1431452397104,user_notified,-2
1431452585972,1431452585952,1431452585959,user_notified,-2
1431452714935,1431452714911,1431452714918,user_notified,-2
1431452774780,1431452774761,1431452774769,user_notified,-2
1431453086953,1431453086935,1431453086939,user_notified,-2
1431453147007,1431453146987,1431453146996,user_notified,-2
1431453207003,1431453206983,1431453206989,user_notified,-2
1431453267171,1431453267152,1431453267158,user_notified,-2
1431453390084,1431453390066,1431453390071,user_notified,-2
1431453638600,1431453638582,1431453638589,user_notified,-2
1431453697367,1431453697353,1431453697356,user_notified,-2
1431453757227,1431453757212,1431453757217,user_notified,-2
1431453938611,1431453938589,1431453938599,user_notified,-2
1431453998097,1431453998074,1431453998082,user_notified,-2
1431454357770,1431454357754,1431454357760,user_notified,-2
1431454418190,1431454418173,1431454418179,user_notified,-2
1431455084845,1431455084825,1431455084833,user_notified,-2
1431455149980,1431455149956,1431455149965,user_notified,-2
1431456013702,1431456013681,1431456013688,user_notified,1
1431456074596,1431456074577,1431456074586,user_notified,1
1431456134543,1431456134525,1431456134530,user_notified,1
1431459432754,1431459432726,1431459432726,subject_20_c2,6>5>1>2
1431459432802,1431459432726,1431459432727,full_c2,6>5>1>2
1431459432808,1431459432726,1431459432728,subject_50_c2,6>5>1>2
1431459432811,1431459432726,1431459432728,subject_10_c2,6>5>1>2
1431459432823,1431459432726,1431459432728,subject_20_c1,6>5>1>2
1431459432828,1431459432726,1431459432730,population_c2,6>5>1>2
1431459432833,1431459432726,1431459432732,population_c1,6>5>1>2
1431459432845,1431459432726,1431459432733,subject_50_c1,6>5>1>2
1431459432848,1431459432726,1431459432733,majority_vote,6>5>1>2
1431459432860,1431459432726,1431459432734,subject_10_c1,6>5>1>2
1431459432863,1431459432726,1431459432735,full_c1,6>5>1>2
1431459432866,1431459432726,1431459432735,user_input,1>2>5>6
1431459579477,1431459579449,1431459579464,user_notified,-2
1431459642227,1431459642198,1431459642211,user_notified,-2
1431459823925,1431459823896,1431459823904,user_notified,-2
1431459999865,1431459999844,1431459999847,user_notified,-2
1431460059484,1431460059469,1431460059473,user_notified,-2
1431460121732,1431460121699,1431460121710,user_notified,-2
1431460179872,1431460179851,1431460179859,user_notified,-2
1431460246084,1431460246063,1431460246068,user_notified,-2
1431460298928,1431460298911,1431460298918,user_notified,-2
1431460358968,1431460358951,1431460358958,user_notified,-2
1431460419146,1431460419127,1431460419135,user_notified,-2
1431460634011,1431460633996,1431460634001,user_notified,-2
1431460753980,1431460753951,1431460753963,user_notified,-2
1431461054368,1431461054341,1431461054351,user_notified,-2
1431461114178,1431461114158,1431461114166,user_notified,-2
1431461234225,1431461234204,1431461234214,user_notified,-2
1431461354604,1431461354590,1431461354593,user_notified,-2
1431461414591,1431461414575,1431461414581,user_notified,-2
1431461474579,1431461474560,1431461474566,user_notified,-2
1431461534588,1431461534576,1431461534579,user_notified,-2
1431461654878,1431461654861,1431461654866,user_notified,-2
1431461715263,1431461715247,1431461715253,user_notified,-2
1431461835131,1431461835109,1431461835120,user_notified,-2
1431461895281,1431461895263,1431461895271,user_notified,-2
1431461955294,1431461955275,1431461955280,user_notified,-2
1431462260588,1431462260569,1431462260576,user_notified,-2
1431462315843,1431462315825,1431462315832,user_notified,-2
1431462379437,1431462379416,1431462379425,user_notified,-2
1431462976609,1431462976593,1431462976599,user_notified,-2
1431463096645,1431463096626,1431463096631,user_notified,-2
1431464062875,1431464062848,1431464062848,subject_20_c2,2>1>5>6
1431464062909,1431464062848,1431464062851,full_c2,2>1>5>6
1431464062917,1431464062848,1431464062852,subject_50_c2,2>1>5>6
1431464062921,1431464062848,1431464062852,subject_10_c2,2>1>5>6
1431464062924,1431464062848,1431464062853,subject_20_c1,2>1>5>6
1431464062928,1431464062848,1431464062853,population_c2,2>1>5>6
1431464062948,1431464062848,1431464062855,population_c1,2>1>5>6
1431464062964,1431464062848,1431464062856,subject_50_c1,2>1>5>6
1431464062970,1431464062848,1431464062856,majority_vote,2>1>5>6
1431464062973,1431464062848,1431464062857,subject_10_c1,2>1>5>6
1431464062981,1431464062848,1431464062857,full_c1,6>5>1>2
1431464062985,1431464062848,1431464062858,user_input,2>1>5>6
1431468830446,1431468830422,1431468830426,user_notified,-2
1431468914665,1431468914646,1431468914654,user_notified,-2
1431469196302,1431469196284,1431469196289,user_notified,-2
1431469280589,1431469280572,1431469280577,user_notified,-2
1431470866227,1431470866200,1431470866212,user_notified,-2
1431474171599,1431474171580,1431474171585,user_notified,-2
1431474231395,1431474231377,1431474231382,user_notified,-2
1431474351898,1431474351881,1431474351887,user_notified,-2
1431474412086,1431474412062,1431474412071,user_notified,-2
1431474602314,1431474602299,1431474602303,user_notified,-2
1431474782847,1431474782833,1431474782837,user_notified,-2
1431475010536,1431475010520,1431475010526,user_notified,1
1431475061395,1431475061374,1431475061380,user_notified,1
1431475162576,1431475162557,1431475162565,user_notified,1
1431475527644,1431475527626,1431475527630,user_notified,1
1431475587939,1431475587923,1431475587929,user_notified,1
1431475647966,1431475647948,1431475647952,user_notified,1
1431475932974,1431475932956,1431475932962,user_notified,1
1431475993547,1431475993527,1431475993531,user_notified,1
1431476114545,1431476114507,1431476114527,user_notified,1
1431476175005,1431476174988,1431476174991,user_notified,1
1431476304758,1431476304739,1431476304744,user_notified,1
1431476364776,1431476364756,1431476364764,user_notified,1
1431476925954,1431476925937,1431476925943,user_notified,1
1431477074800,1431477074784,1431477074790,user_notified,1
1431477134898,1431477134881,1431477134888,user_notified,1
1431477219958,1431477219940,1431477219947,user_notified,1
1431478085053,1431478085035,1431478085041,user_notified,1
1431478185796,1431478185777,1431478185782,user_notified,1
1431478439844,1431478439825,1431478439832,user_notified,1
1431478499666,1431478499649,1431478499654,user_notified,1
1431479097042,1431479097025,1431479097029,user_notified,1
1431479156849,1431479156831,1431479156836,user_notified,1
1431479545333,1431479545317,1431479545322,user_notified,1
1431479619663,1431479619649,1431479619653,user_notified,1
1431479774796,1431479774775,1431479774786,user_notified,1
1431479834862,1431479834844,1431479834850,user_notified,1
1431479895267,1431479895248,1431479895255,user_notified,1
1431479996887,1431479996871,1431479996877,user_notified,1
1431480057014,1431480056998,1431480057003,user_notified,1
1431480568476,1431480568459,1431480568462,user_notified,1
1431480628619,1431480628601,1431480628607,user_notified,1
1431480700809,1431480700792,1431480700797,user_notified,1
1431480820994,1431480820977,1431480820983,user_notified,1
1431480896698,1431480896679,1431480896685,user_notified,1
1431481426746,1431481426723,1431481426730,user_notified,1
1431481514978,1431481514959,1431481514964,user_notified,1
1431481580778,1431481580762,1431481580767,user_notified,1
1431481640773,1431481640754,1431481640761,user_notified,1
1431481701218,1431481701200,1431481701208,user_notified,1
1431481797048,1431481797026,1431481797032,user_notified,1
1431481874987,1431481874974,1431481874977,user_notified,1
1431481934975,1431481934956,1431481934961,user_notified,1
1431482005334,1431482005313,1431482005318,user_notified,1
1431482065245,1431482065225,1431482065233,user_notified,1
1431482160418,1431482160401,1431482160407,user_notified,1
1431482280505,1431482280486,1431482280492,user_notified,1
1431482756920,1431482756905,1431482756909,user_notified,1
1431489218717,1431489218701,1431489218706,user_notified,1
1431489342247,1431489342227,1431489342235,user_notified,1
1431489614829,1431489614799,1431489614816,user_notified,1
1431489756117,1431489756100,1431489756104,user_notified,1
1431490112325,1431490112311,1431490112315,user_notified,1
1431501688266,1431501688252,1431501688257,user_notified,1
1431501808334,1431501808311,1431501808322,user_notified,1
1431501868204,1431501868188,1431501868194,user_notified,1
1431502048491,1431502048473,1431502048480,user_notified,1
1431502132069,1431502132054,1431502132060,user_notified,1
1431503010152,1431503010136,1431503010142,user_notified,1
1431503070167,1431503070146,1431503070154,user_notified,1
1431503132083,1431503130560,1431503130564,user_notified,1
1431503251114,1431503251097,1431503251104,user_notified,1
1431503312941,1431503312923,1431503312930,user_notified,1
1431503434510,1431503434491,1431503434497,user_notified,1
1431503621089,1431503620947,1431503620956,user_notified,1
1431504097860,1431504097792,1431504097792,subject_20_c2,6>5>1>2
1431504097934,1431504097792,1431504097797,full_c2,6>5>1>2
1431504097943,1431504097792,1431504097799,subject_50_c2,6>5>1>2
1431504097952,1431504097792,1431504097806,subject_10_c2,6>5>1>2
1431504097959,1431504097792,1431504097807,subject_20_c1,6>5>1>2
1431504097964,1431504097792,1431504097808,population_c2,6>5>1>2
1431504097976,1431504097792,1431504097810,population_c1,6>5>1>2
1431504097985,1431504097792,1431504097810,subject_50_c1,6>5>1>2
1431504097990,1431504097792,1431504097811,majority_vote,6>5>1>2
1431504097995,1431504097792,1431504097812,subject_10_c1,6>5>1>2
1431504098001,1431504097792,1431504097813,full_c1,6>5>1>2
1431504098007,1431504097792,1431504097822,user_input,1>2>5>6
1431528128172,1431528128147,1431528128154,user_notified,1
1431528187595,1431528187575,1431528187582,user_notified,1
1431536801633,1431536801610,1431536801619,user_notified,1
1431536870950,1431536870919,1431536870929,user_notified,1
1431537910687,1431537910659,1431537910670,user_notified,1
1431538033957,1431538033937,1431538033941,user_notified,1
1431538097732,1431538097713,1431538097718,user_notified,1
1431538228071,1431538228046,1431538228053,user_notified,1
1431538284714,1431538284692,1431538284700,user_notified,1
1431538484658,1431538484636,1431538484645,user_notified,1
1431538609592,1431538609541,1431538609564,user_notified,1
1431538670390,1431538670370,1431538670379,user_notified,1
1431546259376,1431546259350,1431546259350,subject_20_c2,2>1>5>6
1431546259405,1431546259350,1431546259351,full_c2,2>1>5>6
1431546259409,1431546259350,1431546259351,subject_50_c2,2>1>5>6
1431546259413,1431546259350,1431546259352,subject_10_c2,2>1>5>6
1431546259416,1431546259350,1431546259353,subject_20_c1,2>1>5>6
1431546259420,1431546259350,1431546259354,population_c2,2>1>5>6
1431546259425,1431546259350,1431546259355,population_c1,2>1>5>6
1431546259443,1431546259350,1431546259355,subject_50_c1,2>1>5>6
1431546259449,1431546259350,1431546259356,majority_vote,2>1>5>6
1431546259457,1431546259350,1431546259356,subject_10_c1,2>1>5>6
1431546259462,1431546259350,1431546259359,full_c1,6>5>1>2
1431546259469,1431546259350,1431546259360,user_input,6>5>2>1
1431559411708,1431559411676,1431559411684,user_notified,1
1431559474180,1431559474163,1431559474168,user_notified,1
1431559656929,1431559656906,1431559656917,user_notified,1
1431559779256,1431559779234,1431559779240,user_notified,1
1431559844080,1431559844057,1431559844064,user_notified,1
1431559965273,1431559965251,1431559965255,user_notified,1
1431601344233,1431601344202,1431601344208,user_notified,1
1431601465343,1431601465320,1431601465326,user_notified,1
1431601646129,1431601646111,1431601646115,user_notified,1
1431603092433,1431603092407,1431603092412,user_notified,1
1431603155686,1431603155671,1431603155675,user_notified,1
1431607558485,1431607558467,1431607558473,user_notified,1
1431607679654,1431607679638,1431607679642,user_notified,1
1431607740106,1431607740082,1431607740091,user_notified,1
1431607862436,1431607862414,1431607862419,user_notified,1
1431607923148,1431607923123,1431607923130,user_notified,1
1431608162656,1431608162636,1431608162640,user_notified,1
1431608224715,1431608224692,1431608224699,user_notified,1
1431608285793,1431608285771,1431608285780,user_notified,1
1431608307083,1431608307055,1431608307055,subject_20_c2,6>5>1>2
1431608307119,1431608307055,1431608307055,full_c2,6>5>1>2
1431608307123,1431608307055,1431608307056,subject_50_c2,6>5>1>2
1431608307132,1431608307055,1431608307057,subject_10_c2,6>5>1>2
1431608307138,1431608307055,1431608307057,subject_20_c1,6>5>1>2
1431608307150,1431608307055,1431608307058,population_c2,6>5>1>2
1431608307154,1431608307055,1431608307058,population_c1,6>5>1>2
1431608307159,1431608307055,1431608307059,subject_50_c1,6>5>1>2
1431608307164,1431608307055,1431608307059,majority_vote,6>5>1>2
1431608307167,1431608307055,1431608307059,subject_10_c1,6>5>1>2
1431608307170,1431608307055,1431608307060,full_c1,6>5>1>2
1431608307173,1431608307055,1431608307063,user_input,6>5>2>1
1431608345920,1431608345893,1431608345902,user_notified,-2
1431608418078,1431608416537,1431608416550,user_notified,-2
1431608476723,1431608476650,1431608476676,user_notified,-2
1431616631662,1431616631619,1431616631621,subject_20_c2,2>1>5>6
1431616631701,1431616631619,1431616631624,full_c2,2>1>5>6
1431616631705,1431616631619,1431616631626,subject_50_c2,2>1>5>6
1431616631710,1431616631619,1431616631627,subject_10_c2,2>1>5>6
1431616631722,1431616631619,1431616631627,subject_20_c1,2>1>5>6
1431616631725,1431616631619,1431616631628,population_c2,2>1>5>6
1431616631732,1431616631619,1431616631629,population_c1,2>1>5>6
1431616631736,1431616631619,1431616631629,subject_50_c1,2>1>5>6
1431616631743,1431616631619,1431616631630,majority_vote,2>1>5>6
1431616631748,1431616631619,1431616631631,subject_10_c1,2>1>5>6
1431616631752,1431616631619,1431616631632,full_c1,2>1>5>6
1431616631756,1431616631619,1431616631634,user_input,6>5>2>1
1431619232744,1431619232727,1431619232731,user_notified,-2
1431623238005,1431623237986,1431623237991,user_notified,-2
1431623430402,1431623430380,1431623430390,user_notified,-2
1431629631111,1431629631071,1431629631078,user_notified,1
1431629752570,1431629752551,1431629752558,user_notified,1
1431632838663,1431632838630,1431632838647,user_notified,1
1431635961215,1431635961198,1431635961203,user_notified,1
1431640770498,1431640770479,1431640770483,user_notified,1
1431645127613,1431645127595,1431645127598,user_notified,1
1431650971944,1431650971925,1431650971929,user_notified,1
1431680748025,1431680747985,1431680747999,user_notified,1
1431681006891,1431681006869,1431681006876,user_notified,1
1431681197241,1431681197212,1431681197219,user_notified,1
1431681381516,1431681381490,1431681381498,user_notified,1
1431681630709,1431681630664,1431681630674,user_notified,1
1431681746389,1431681746318,1431681746356,user_notified,1
1431681871441,1431681871408,1431681871417,user_notified,1
1431681932722,1431681932690,1431681932697,user_notified,1
1431682034919,1431682034886,1431682034894,user_notified,1
1431682064221,1431682064191,1431682064203,user_notified,1
1431682126013,1431682125982,1431682125992,user_notified,1
1431682187173,1431682187148,1431682187154,user_notified,1
1431682248083,1431682248059,1431682248065,user_notified,1
1431682374627,1431682374570,1431682374577,user_notified,1
1431682433117,1431682433083,1431682433093,user_notified,1
1431682551249,1431682551229,1431682551236,user_notified,1
1431682740663,1431682740635,1431682740644,user_notified,1
1431682798626,1431682798609,1431682798615,user_notified,1
1431683043984,1431683043965,1431683043971,user_notified,1
1431683105450,1431683105432,1431683105436,user_notified,1
1431683167739,1431683167718,1431683167723,user_notified,1
1431683410075,1431683410060,1431683410064,user_notified,1
1431683532479,1431683532460,1431683532464,user_notified,1
1431683593801,1431683593783,1431683593789,user_notified,1
1431683655270,1431683655251,1431683655256,user_notified,1
1431683979684,1431683979665,1431683979669,user_notified,1
1431684040793,1431684040778,1431684040781,user_notified,1
1431684233334,1431684233313,1431684233317,user_notified,1
1431684293800,1431684293774,1431684293783,user_notified,1
1431684416260,1431684416243,1431684416248,user_notified,1
1431684599795,1431684599776,1431684599784,user_notified,1
1431684903380,1431684903363,1431684903368,user_notified,1
1431684973015,1431684972999,1431684973005,user_notified,1
1431685282178,1431685282160,1431685282166,user_notified,1
1431685404589,1431685404565,1431685404571,user_notified,1
1431685646048,1431685646034,1431685646037,user_notified,1
1431685904284,1431685904260,1431685904265,user_notified,1
1431685964981,1431685964960,1431685964968,user_notified,1
1431696666921,1431696666897,1431696666904,user_notified,1
1431698137300,1431698137283,1431698137288,user_notified,1
1431699058340,1431699058319,1431699058327,user_notified,1
1431700878737,1431700878720,1431700878723,user_notified,1
1431704421765,1431704421744,1431704421748,user_notified,1
1431704799669,1431704799647,1431704799651,user_notified,1
1431705301942,1431705301916,1431705301924,user_notified,1
1431705430089,1431705430048,1431705430078,user_notified,1
1431706599518,1431706599500,1431706599507,user_notified,1
1431714409678,1431714409602,1431714409602,subject_20_c2,6>5>1>2
1431714409765,1431714409602,1431714409605,full_c2,6>5>1>2
1431714409774,1431714409602,1431714409606,subject_50_c2,6>5>1>2
1431714409792,1431714409602,1431714409607,subject_10_c2,6>5>1>2
1431714409808,1431714409602,1431714409612,subject_20_c1,6>5>1>2
1431714409828,1431714409602,1431714409613,population_c2,6>5>1>2
1431714409836,1431714409602,1431714409618,population_c1,6>5>1>2
1431714409843,1431714409602,1431714409619,subject_50_c1,6>5>1>2
1431714409853,1431714409602,1431714409622,majority_vote,6>5>1>2
1431714409879,1431714409602,1431714409627,subject_10_c1,6>5>1>2
1431714409887,1431714409602,1431714409628,full_c1,6>5>1>2
1431714409927,1431714409602,1431714409629,user_input,2>1>5>6
1431748496509,1431748496475,1431748496488,user_notified,1
1431748971739,1431748971721,1431748971728,user_notified,1
1431749162936,1431749162919,1431749162925,user_notified,1
1431749354738,1431749354716,1431749354729,user_notified,1
1431764310695,1431764310674,1431764310682,user_notified,1
1431764371630,1431764371608,1431764371615,user_notified,1
1431764736810,1431764736795,1431764736799,user_notified,1
1431765341730,1431765341709,1431765341719,user_notified,1
1431765919924,1431765919902,1431765919910,user_notified,1
1431769826551,1431769826532,1431769826536,user_notified,1
1431769897654,1431769897631,1431769897637,user_notified,1
1431770100481,1431770100460,1431770100466,user_notified,1
1431770160684,1431770160670,1431770160673,user_notified,1
1431770246586,1431770246564,1431770246570,user_notified,1
1431770431943,1431770431918,1431770431926,user_notified,1
1431770632603,1431770632581,1431770632586,user_notified,1
1431770993770,1431770993747,1431770993751,user_notified,1
1431771055369,1431771055346,1431771055357,user_notified,1
1431771114453,1431771114435,1431771114440,user_notified,1
1431771175574,1431771175558,1431771175563,user_notified,1
1431771726531,1431771726516,1431771726520,user_notified,1
1431771847491,1431771847465,1431771847472,user_notified,1
1431772646596,1431772646579,1431772646584,user_notified,1
1431772707923,1431772707905,1431772707909,user_notified,1
1431772892647,1431772892617,1431772892636,user_notified,1
1431773012889,1431773012855,1431773012869,user_notified,1
1431774296529,1431774296512,1431774296516,user_notified,1
1431774357635,1431774357611,1431774357620,user_notified,1
1431775920965,1431775920942,1431775920950,user_notified,1
1431776102678,1431776102660,1431776102666,user_notified,1
1431776342494,1431776342477,1431776342481,user_notified,1
1431776403158,1431776403132,1431776403136,user_notified,1
1431776522596,1431776522577,1431776522583,user_notified,1
1431777127727,1431777127711,1431777127716,user_notified,1
1431777497057,1431777497031,1431777497040,user_notified,1
1431777742683,1431777742664,1431777742669,user_notified,1
1431777869425,1431777869400,1431777869406,user_notified,1
1431777929146,1431777929126,1431777929129,user_notified,1
1431778176308,1431778176291,1431778176297,user_notified,1
1431778301764,1431778301736,1431778301740,user_notified,1
1431779118260,1431779118239,1431779118245,user_notified,1
1431780159591,1431780159568,1431780159574,user_notified,1
1431780278066,1431780278047,1431780278051,user_notified,1
1431780340157,1431780340139,1431780340143,user_notified,1
1431780462373,1431780462350,1431780462357,user_notified,1
1431781014366,1431781014346,1431781014353,user_notified,1
1431781082116,1431781082093,1431781082100,user_notified,1
1431781397705,1431781397659,1431781397667,user_notified,1
1431781516542,1431781516510,1431781516517,user_notified,1
1431781690941,1431781690918,1431781690924,user_notified,1
1431781753464,1431781753441,1431781753445,user_notified,1
1431781762373,1431781762337,1431781762337,subject_20_c2,6>5>1>2
1431781762436,1431781762337,1431781762340,full_c2,6>5>1>2
1431781762447,1431781762337,1431781762341,subject_50_c2,6>5>1>2
1431781762451,1431781762337,1431781762341,subject_10_c2,6>5>1>2
1431781762459,1431781762337,1431781762342,subject_20_c1,6>5>1>2
1431781762472,1431781762337,1431781762343,population_c2,6>5>1>2
1431781762476,1431781762337,1431781762343,population_c1,6>5>1>2
1431781762483,1431781762337,1431781762344,subject_50_c1,6>5>1>2
1431781762487,1431781762337,1431781762345,majority_vote,6>5>1>2
1431781762492,1431781762337,1431781762345,subject_10_c1,6>5>1>2
1431781762498,1431781762337,1431781762346,full_c1,6>5>1>2
1431781762508,1431781762337,1431781762347,user_input,6>5>2>1
1431782548641,1431782548608,1431782548614,user_notified,-2
1431782971115,1431782971094,1431782971100,user_notified,-2
1431783208198,1431783208179,1431783208185,user_notified,-2
1431783338136,1431783338105,1431783338112,user_notified,-2
1431783393218,1431783393196,1431783393206,user_notified,-2
1431783699520,1431783699501,1431783699507,user_notified,-2
1431783821901,1431783821882,1431783821887,user_notified,-2
1431783888285,1431783888256,1431783888262,user_notified,-2
1431783946272,1431783946249,1431783946255,user_notified,-2
1431784008311,1431784008294,1431784008299,user_notified,-2
1431784068953,1431784068936,1431784068940,user_notified,-2
1431784506369,1431784506349,1431784506357,user_notified,-2
1431785317049,1431785317022,1431785317028,user_notified,-2
1431785674929,1431785674906,1431785674913,user_notified,-2
1431785982006,1431785981986,1431785981995,user_notified,-2
1431786466226,1431786466206,1431786466213,user_notified,-2
1431789005930,1431789005915,1431789005919,user_notified,-2
1431789067635,1431789067616,1431789067619,user_notified,-2
1431789190516,1431789190499,1431789190506,user_notified,-2
1431789311999,1431789311979,1431789311985,user_notified,-2
1431789801691,1431789801664,1431789801679,user_notified,-2
1431789864153,1431789864132,1431789864141,user_notified,-2
1431789983672,1431789983651,1431789983658,user_notified,-2
1431790265513,1431790265493,1431790265497,user_notified,-2
1431790333941,1431790333925,1431790333930,user_notified,-2
1431790396127,1431790396107,1431790396117,user_notified,-2
1431790517343,1431790517321,1431790517328,user_notified,-2
1431790579749,1431790579731,1431790579735,user_notified,-2
1431790826368,1431790826348,1431790826357,user_notified,-2
1431790888274,1431790888254,1431790888264,user_notified,-2
1431790948556,1431790948540,1431790948544,user_notified,-2
1431791015992,1431791015971,1431791015971,subject_20_c2,6>5>1>2
1431791016036,1431791015971,1431791015972,full_c2,6>5>1>2
1431791016040,1431791015971,1431791015972,subject_50_c2,6>5>1>2
1431791016044,1431791015971,1431791015973,subject_10_c2,6>5>1>2
1431791016055,1431791015971,1431791015973,subject_20_c1,6>5>1>2
1431791016061,1431791015971,1431791015974,population_c2,6>5>1>2
1431791016064,1431791015971,1431791015974,population_c1,6>5>1>2
1431791016068,1431791015971,1431791015975,subject_50_c1,6>5>1>2
1431791016073,1431791015971,1431791015976,majority_vote,6>5>1>2
1431791016080,1431791015971,1431791015976,subject_10_c1,6>5>1>2
1431791016089,1431791015971,1431791015977,full_c1,6>5>1>2
1431791016093,1431791015971,1431791015977,user_input,1>2>5>6
1431791070880,1431791070857,1431791070862,user_notified,-2
1431791131928,1431791131904,1431791131914,user_notified,-2
1431791319080,1431791319048,1431791319057,user_notified,-2
1431791380850,1431791380832,1431791380837,user_notified,-2
1431791565035,1431791565019,1431791565024,user_notified,-2
1431791889736,1431791889685,1431791889703,user_notified,-2
1431791997843,1431791997823,1431791997828,user_notified,-2
1431792235092,1431792235074,1431792235079,user_notified,-2
1431792254795,1431792254772,1431792254772,subject_20_c2,6>5>1>2
1431792254838,1431792254772,1431792254772,full_c2,6>5>1>2
1431792254843,1431792254772,1431792254774,subject_50_c2,6>5>1>2
1431792254855,1431792254772,1431792254774,subject_10_c2,6>5>1>2
1431792254860,1431792254772,1431792254775,subject_20_c1,6>5>1>2
1431792254864,1431792254772,1431792254779,population_c2,6>5>1>2
1431792254870,1431792254772,1431792254779,population_c1,6>5>1>2
1431792254873,1431792254772,1431792254780,subject_50_c1,6>5>1>2
